0.0617000 -0.0272500
# point_type: real; original_order: 30
0.0725000 -0.0301000
# point_type: augmented; method: linear_interpolation; between_original: 30-31; t: 0.500000
0.0843000 -0.0326500
# point_type: real; original_order: 31
0.0961000 -0.0352000
# point_type: augmented; method: linear_interpolation; between_original: 31-32; t: 0.333333
0.1145000 -0.0378667
# point_type: augmented; method: linear_interpolation; between_original: 31-32; t: 0.666667
0.1329000 -0.0405333
# point_type: real; original_order: 32
0.1513000 -0.0432000
# point_type: augmented; method: linear_interpolation; between_original: 32-33; t: 0.333333
0.1702000 -0.0447000
# point_type: augmented; method: linear_interpolation; between_original: 32-33; t: 0.666667
0.1891000 -0.0462000
# point_type: real; original_order: 33
0.2080000 -0.0477000
# point_type: augmented; method: linear_interpolation; between_original: 33-34; t: 0.333333
0.2220000 -0.0482333
# point_type: augmented; method: linear_interpolation; between_original: 33-34; t: 0.666667
0.2360000 -0.0487667
# point_type: real; original_order: 34
0.2500000 -0.0493000
# point_type: augmented; method: linear_interpolation; between_original: 34-35; t: 0.333333
0.2698333 -0.0495333
# point_type: augmented; method: linear_interpolation; between_original: 34-35; t: 0.666667
0.2896667 -0.0497667
# point_type: real; original_order: 35
0.3095000 -0.0500000
# point_type: augmented; method: linear_interpolation; between_original: 35-36; t: 0.500000
0.3272000 -0.0499000
# point_type: real; original_order: 36
0.3449000 -0.0498000
# point_type: augmented; method: linear_interpolation; between_original: 36-37; t: 0.333333
0.3626333 -0.0494000
# point_type: augmented; method: linear_interpolation; between_original: 36-37; t: 0.666667
0.3803667 -0.0490000
# point_type: real; original_order: 37
0.3981000 -0.0486000
# point_type: augmented; method: linear_interpolation; between_original: 37-38; t: 0.333333
0.4158000 -0.0478333
# point_type: augmented; method: linear_interpolation; between_original: 37-38; t: 0.666667
0.4335000 -0.0470667
# point_type: real; original_order: 38
0.4512000 -0.0463000
# point_type: augmented; method: linear_interpolation; between_original: 38-39; t: 0.333333
0.4696667 -0.0451333
# point_type: augmented; method: linear_interpolation; between_original: 38-39; t: 0.666667
0.4881333 -0.0439667
# point_type: real; original_order: 39
0.5066000 -0.0428000
# point_type: augmented; method: linear_interpolation; between_original: 39-40; t: 0.333333
0.5207333 -0.0417667
# point_type: augmented; method: linear_interpolation; between_original: 39-40; t: 0.666667
0.5348667 -0.0407333
# point_type: real; original_order: 40
0.5490000 -0.0397000
# point_type: augmented; method: linear_interpolation; between_original: 40-41; t: 0.333333
0.5648667 -0.0383667
# point_type: augmented; method: linear_interpolation; between_original: 40-41; t: 0.666667
0.5807333 -0.0370333
# point_type: real; original_order: 41
0.5966000 -0.0357000
# point_type: augmented; method: linear_interpolation; between_original: 41-42; t: 0.250000
0.6196750 -0.0336500
# point_type: augmented; method: linear_interpolation; between_original: 41-42; t: 0.500000
0.6427500 -0.0316000
# point_type: augmented; method: linear_interpolation; between_original: 41-42; t: 0.750000
0.6658250 -0.0295500
# point_type: real; original_order: 42
0.6889000 -0.0275000
# point_type: augmented; method: linear_interpolation; between_original: 42-43; t: 0.142857
0.7119857 -0.0254429
# point_type: augmented; method: linear_interpolation; between_original: 42-43; t: 0.285714
0.7350714 -0.0233857
# point_type: augmented; method: linear_interpolation; between_original: 42-43; t: 0.428571
0.7581571 -0.0213286
# point_type: augmented; method: linear_interpolation; between_original: 42-43; t: 0.571429
0.7812429 -0.0192714
# point_type: augmented; method: linear_interpolation; between_original: 42-43; t: 0.714286
0.8043286 -0.0172143
# point_type: augmented; method: linear_interpolation; between_original: 42-43; t: 0.857143
0.8274143 -0.0151571
# point_type: real; original_order: 43
0.8505000 -0.0131000
# point_type: augmented; method: linear_interpolation; between_original: 43-44; t: 0.250000
0.8707000 -0.0113250
# point_type: augmented; method: linear_interpolation; between_original: 43-44; t: 0.500000
0.8909000 -0.0095500
# point_type: augmented; method: linear_interpolation; between_original: 43-44; t: 0.750000
0.9111000 -0.0077750
# point_type: real; original_order: 44
0.9313000 -0.0060000
# point_type: augmented; method: linear_interpolation; between_original: 44-45; t: 0.333333
0.9542000 -0.0041333
# point_type: augmented; method: linear_interpolation; between_original: 44-45; t: 0.666667
0.9771000 -0.0022667
# point_type: real; original_order: 45
1.0000000 -0.0004000
